  146       5.694027154154e-10       1.492378973050e-13      -6.154413637156e-12       0.000000000000e+00       3.636740185451e-12       6.253872839608e-13      -4.098470114074e-15 
  147       5.739057267990e-10       1.488181307156e-13      -6.172286269745e-12       0.000000000000e+00       3.566739600766e-12       6.164558147241e-13      -4.045055953482e-15 
  148       5.783888083131e-10       1.483356710029e-13      -6.187112655572e-12       0.000000000000e+00       3.498561216462e-12       6.077120329478e-13      -3.991793717022e-15 
  149       5.828504715322e-10       1.477914179060e-13      -6.198844755990e-12       0.000000000000e+00       3.432119088894e-12       5.991385866060e-13      -3.938366012626e-15 
  150       5.872891696339e-10       1.471863715481e-13      -6.207435894949e-12       0.000000000000e+00       3.367316690106e-12       5.907164625510e-13      -3.884435538017e-15 
  151       5.917032962740e-10       1.465216341970e-13      -6.212840798142e-12       0.000000000000e+00       3.304046688407e-12       5.824249533360e-13      -3.829644723926e-15 
  152       5.960911844616e-10       1.457984120241e-13      -6.215015632149e-12       0.000000000000e+00       3.242190728938e-12       5.742416240375e-13      -3.773615377300e-15 
  153       6.004512289870e-10       1.450180017733e-13      -6.213918298439e-12       0.000000000000e+00       3.181643911738e-12       5.661473939767e-13      -3.716037225666e-15 
  154       6.047822688765e-10       1.441817456690e-13      -6.209509263752e-12       0.000000000000e+00       3.122391247514e-12       5.581423831305e-13      -3.656943560663e-15 
  155       6.090832385026e-10       1.432910756528e-13      -6.201750881883e-12       0.000000000000e+00       3.064437922159e-12       5.502314820396e-13      -3.596460651023e-15 
  156       6.133530467337e-10       1.423475297667e-13      -6.190607185864e-12       0.000000000000e+00       3.007785145019e-12       5.424193622020e-13      -3.534721238977e-15 
  157       6.175905764390e-10       1.413527538363e-13      -6.176043928405e-12       0.000000000000e+00       2.952430055245e-12       5.347104689461e-13      -3.471864636235e-15 
  158       6.217946839920e-10       1.403085031531e-13      -6.158028622336e-12       0.000000000000e+00       2.898365628150e-12       5.271090143028e-13      -3.408036819964e-15 
  159       6.259641987753e-10       1.392166441579e-13      -6.136530581050e-12       0.000000000000e+00       2.845580581563e-12       5.196189698779e-13      -3.343390528772e-15 
  160       6.300979226849e-10       1.380791561232e-13      -6.111520958943e-12       0.000000000000e+00       2.794059282187e-12       5.122440597248e-13      -3.278085358686e-15 
  161       6.341946296342e-10       1.368981328361e-13      -6.082972791858e-12       0.000000000000e+00       2.743781651951e-12       5.049877532169e-13      -3.212287859135e-15 
  162       6.382530650585e-10       1.356757842812e-13      -6.050861037527e-12       0.000000000000e+00       2.694723074365e-12       4.978532579199e-13      -3.146171628926e-15 
  163       6.422719454195e-10       1.344144383236e-13      -6.015162616012e-12       0.000000000000e+00       2.646854300879e-12       4.908435124644e-13      -3.079917412229e-15 
  164       6.462499577091e-10       1.331165423913e-13      -5.975856450147e-12       0.000000000000e+00       2.600141357233e-12       4.839611794186e-13      -3.013713194556e-15 
  165       6.501857589539e-10       1.317846651583e-13      -5.932923505983e-12       0.000000000000e+00       2.554545449816e-12       4.772086381602e-13      -2.947754298741e-15 
  166       6.540779757197e-10       1.304214982275e-13      -5.886346833225e-12       0.000000000000e+00       2.510022872021e-12       4.705879777494e-13      -2.882243480921e-15 
  167       6.579252036157e-10       1.290298578133e-13      -5.836111605678e-12       0.000000000000e+00       2.466524910597e-12       4.641009898010e-13      -2.817391026514e-15 
  168       6.617260067985e-10       1.276126864246e-13      -5.782205161688e-12       0.000000000000e+00       2.423997752007e-12       4.577491613571e-13      -2.753414846207e-15 
  169       6.654789174768e-10       1.261730545474e-13      -5.724617044585e-12       0.000000000000e+00       2.382382388783e-12       4.515336677596e-13      -2.690540571926e-15 
  170       6.691824354154e-10       1.247141623281e-13      -5.663339043121e-12       0.000000000000e+00       2.341614525878e-12       4.454553655225e-13      -2.629001652824e-15 
  171       6.728351255176e-10       1.232392450870e-13      -5.598364521743e-12       0.000000000000e+00       2.301637593022e-12       4.395145053443e-13      -2.568990092401e-15 
  172       6.764359207397e-10       1.217512774969e-13      -5.529686264060e-12       0.000000000000e+00       2.262443195343e-12       4.337098592160e-13      -2.510503849529e-15 
  173       6.799838436015e-10       1.202532478490e-13      -5.457298526216e-12       0.000000000000e+00       2.224033871818e-12       4.280395065334e-13      -2.453486838244e-15 
  174       6.834779102870e-10       1.187482532817e-13      -5.381197768147e-12       0.000000000000e+00       2.186410253004e-12       4.225010991989e-13      -2.397877036670e-15 
  175       6.869171305488e-10       1.172395010710e-13      -5.301382691124e-12       0.000000000000e+00       2.149571020866e-12       4.170918533516e-13      -2.343606381624e-15 
  176       6.903005076127e-10       1.157303099215e-13      -5.217854275292e-12       0.000000000000e+00       2.113512868605e-12       4.118085410985e-13      -2.290600663212e-15 
