 1937       3.168853215825e-11       4.293462863426e-16       9.947393953528e-17 
 1938       3.165204896839e-11       4.284483788879e-16       9.991263720525e-17 
 1939       3.161691454389e-11       4.275527728818e-16       1.003478765080e-16 
 1940       3.158310754412e-11       4.266594621724e-16       1.007793282972e-16 
 1941       3.155060652676e-11       4.257684405452e-16       1.012066621071e-16 
 1942       3.151938994772e-11       4.248797017225e-16       1.016295461510e-16 
 1943       3.148943616099e-11       4.239932393638e-16       1.020476473198e-16 
 1944       3.146072341844e-11       4.231090470651e-16       1.024606311797e-16 
 1945       3.143322986977e-11       4.222271183593e-16       1.028681619712e-16 
 1946       3.140693356233e-11       4.213474467160e-16       1.032699026071e-16 
 1947       3.138181244098e-11       4.204700255413e-16       1.036655146705e-16 
 1948       3.135784434796e-11       4.195948481776e-16       1.040546584140e-16 
 1949       3.133500702276e-11       4.187219079038e-16       1.044369927569e-16 
 1950       3.131327810197e-11       4.178511979348e-16       1.048121752845e-16 
 1951       3.129263511915e-11       4.169827114218e-16       1.051798622457e-16 
 1952       3.127305550470e-11       4.161164414521e-16       1.055397085520e-16 
 1953       3.125451658571e-11       4.152523810487e-16       1.058913677750e-16 
 1954       3.123699558583e-11       4.143905231706e-16       1.062344921456e-16 
 1955       3.122046962513e-11       4.135308607125e-16       1.065687325514e-16 
 1956       3.120491571997e-11       4.126733865045e-16       1.068937385360e-16 
 1957       3.119031078284e-11       4.118180933125e-16       1.072091582964e-16 
 1958       3.117663162227e-11       4.109649738377e-16       1.075146386819e-16 
 1959       3.116385494265e-11       4.101140207167e-16       1.078098251923e-16 
 1960       3.115195734409e-11       4.092652265211e-16       1.080943619761e-16 
 1961       3.114091532232e-11       4.084185837579e-16       1.083678918289e-16 
 1962       3.113070526853e-11       4.075740848690e-16       1.086300561916e-16 
 1963       3.112130346924e-11       4.067317222311e-16       1.088804951491e-16 
 1964       3.111268610613e-11       4.058914881558e-16       1.091188474280e-16 
 1965       3.110482925598e-11       4.050533748896e-16       1.093447503956e-16 
 1966       3.109770889044e-11       4.042173746132e-16       1.095578400575e-16 
 1967       3.109130087595e-11       4.033834794422e-16       1.097577510565e-16 
 1968       3.108558097362e-11       4.025516814264e-16       1.099441166709e-16 
 1969       3.108052483902e-11       4.017219725500e-16       1.101165688122e-16 
 1970       3.107610804221e-11       4.008943452846e-16       1.102748441159e-16 
 1971       3.107230612803e-11       4.000687942535e-16       1.104191030760e-16 
 1972       3.106909455594e-11       3.992453145797e-16       1.105496132779e-16 
 1973       3.106644867987e-11       3.984239013335e-16       1.106666435234e-16 
 1974       3.106434374804e-11       3.976045495325e-16       1.107704638323e-16 
 1975       3.106275490287e-11       3.967872541417e-16       1.108613454443e-16 
 1976       3.106165718078e-11       3.959720100732e-16       1.109395608201e-16 
 1977       3.106102551212e-11       3.951588121861e-16       1.110053836434e-16 
 1978       3.106083472099e-11       3.943476552865e-16       1.110590888223e-16 
 1979       3.106105952513e-11       3.935385341274e-16       1.111009524910e-16 
 1980       3.106167453577e-11       3.927314434089e-16       1.111312520112e-16 
 1981       3.106265425747e-11       3.919263777774e-16       1.111502659741e-16 
 1982       3.106397308805e-11       3.911233318263e-16       1.111582742015e-16 
 1983       3.106560531837e-11       3.903223000953e-16       1.111555577477e-16 
 1984       3.106752513228e-11       3.895232770709e-16       1.111423989012e-16 
 1985       3.106970660639e-11       3.887262571857e-16       1.111190811858e-16 
 1986       3.107212371004e-11       3.879312348188e-16       1.110858893628e-16 
 1987       3.107475030506e-11       3.871382042955e-16       1.110431094322e-16 
 1988       3.107756014570e-11       3.863471598873e-16       1.109910286345e-16 
 1989       3.108052687847e-11       3.855580958117e-16       1.109299354522e-16 
 1990       3.108362404202e-11       3.847710062321e-16       1.108601196113e-16 
 1991       3.108682506697e-11       3.839858852581e-16       1.107818720831e-16 
 1992       3.109010327581e-11       3.832027269448e-16       1.106954850858e-16 
 1993       3.109343188276e-11       3.824215252931e-16       1.106012520858e-16 
 1994       3.109678399358e-11       3.816422742498e-16       1.104994677997e-16 
 1995       3.110013260553e-11       3.808649677070e-16       1.103904281955e-16 
 1996       3.110345060713e-11       3.800895995023e-16       1.102744304945e-16 
 1997       3.110671077812e-11       3.793161634189e-16       1.101517731729e-16 
 1998       3.110988578924e-11       3.785446531851e-16       1.100227559631e-16 
 1999       3.111294820214e-11       3.777750624746e-16       1.098876798556e-16 
 2000       3.111587046925e-11       3.770073849060e-16       1.097468471004e-16 
 2001       3.111862493361e-11       3.762416140433e-16       1.096005612087e-16 
 2002       3.112118382875e-11       3.754777433953e-16       1.094491269545e-16 
 2003       3.112351927858e-11       3.747157664156e-16       1.092928503763e-16 
 2004       3.112560329719e-11       3.739556765028e-16       1.091320387783e-16 
 2005       3.112740778879e-11       3.731974670002e-16       1.089670007325e-16 
 2006       3.112890454750e-11       3.724411311956e-16       1.087980460798e-16 
 2007       3.113006525729e-11       3.716866623216e-16       1.086254859322e-16 
 2008       3.113086149176e-11       3.709340535550e-16       1.084496326739e-16 
 2009       3.113126707641e-11       3.701832985022e-16       1.082707437362e-16 
 2010       3.113126519424e-11       3.694343926575e-16       1.080888524716e-16 
 2011       3.113084133162e-11       3.686873319553e-16       1.079039360510e-16 
 2012       3.112998092059e-11       3.679421122855e-16       1.077159715781e-16 
 2013       3.112866933877e-11       3.671987294938e-16       1.075249360895e-16 
 2014       3.112689190935e-11       3.664571793814e-16       1.073308065549e-16 
 2015       3.112463390096e-11       3.657174577052e-16       1.071335598767e-16 
 2016       3.112188052764e-11       3.649795601775e-16       1.069331728898e-16 
 2017       3.111861694879e-11       3.642434824660e-16       1.067296223620e-16 
 2018       3.111482826904e-11       3.635092201937e-16       1.065228849935e-16 
 2019       3.111049953827e-11       3.627767689389e-16       1.063129374172e-16 
 2020       3.110561575145e-11       3.620461242351e-16       1.060997561981e-16 
 2021       3.110016184866e-11       3.613172815710e-16       1.058833178339e-16 
 2022       3.109412271496e-11       3.605902363902e-16       1.056635987542e-16 
 2023       3.108748318038e-11       3.598649840915e-16       1.054405753211e-16 
 2024       3.108022801980e-11       3.591415200283e-16       1.052142238286e-16 
 2025       3.107234195291e-11       3.584198395092e-16       1.049845205030e-16 
 2026       3.106380964414e-11       3.576999377974e-16       1.047514415023e-16 
 2027       3.105461570262e-11       3.569818101108e-16       1.045149629166e-16 
 2028       3.104474468204e-11       3.562654516220e-16       1.042750607676e-16 
 2029       3.103418108068e-11       3.555508574581e-16       1.040317110091e-16 
 2030       3.102290934127e-11       3.548380227008e-16       1.037848895261e-16 
 2031       3.101091385097e-11       3.541269423861e-16       1.035345721357e-16 
 2032       3.099817894126e-11       3.534176115046e-16       1.032807345862e-16 
 2033       3.098468888792e-11       3.527100250010e-16       1.030233525575e-16 
 2034       3.097042791092e-11       3.520041777742e-16       1.027624016608e-16 
 2035       3.095538017440e-11       3.513000646773e-16       1.024978574385e-16 
 2036       3.093952978656e-11       3.505976805177e-16       1.022296953646e-16 
 2037       3.092286079963e-11       3.498970200564e-16       1.019578908439e-16 
 2038       3.090535720977e-11       3.491980780087e-16       1.016824192124e-16 
 2039       3.088700295703e-11       3.485008490437e-16       1.014032557371e-16 
 2040       3.086778192528e-11       3.478053277842e-16       1.011203756160e-16 
 2041       3.084767794212e-11       3.471115088069e-16       1.008337539779e-16 
 2042       3.082667477886e-11       3.464193866419e-16       1.005433658824e-16 
 2043       3.080475615041e-11       3.457289557733e-16       1.002491863198e-16 
 2044       3.078190571522e-11       3.450402106383e-16       9.995119021100e-17 
 2045       3.075810707524e-11       3.443531456279e-16       9.964935240760e-17 
 2046       3.073334377584e-11       3.436677550863e-16       9.934364769158e-17 
 2047       3.070759930573e-11       3.429840333112e-16       9.903405077534e-17 
 2048       3.068086009815e-11       3.423019748635e-16       9.872054930728e-17 
 2049       3.065312455799e-11       3.416215755005e-16       9.840318299012e-17 
 2050       3.062439409904e-11       3.409428312491e-16       9.808200474199e-17 
 2051       3.059467014865e-11       3.402657380969e-16       9.775706771649e-17 
 2052       3.056395414774e-11       3.395902919916e-16       9.742842530295e-17 
 2053       3.053224755081e-11       3.389164888411e-16       9.709613112678e-17 
 2054       3.049955182597e-11       3.382443245135e-16       9.676023904974e-17 
 2055       3.046586845496e-11       3.375737948368e-16       9.642080317024e-17 
 2056       3.043119893316e-11       3.369048955993e-16       9.607787782362e-17 
 2057       3.039554476962e-11       3.362376225491e-16       9.573151758250e-17 
 2058       3.035890748709e-11       3.355719713943e-16       9.538177725702e-17 
 2059       3.032128862200e-11       3.349079378028e-16       9.502871189517e-17 
 2060       3.028268972453e-11       3.342455174021e-16       9.467237678310e-17 
 2061       3.024311235858e-11       3.335847057797e-16       9.431282744536e-17 
 2062       3.020255810184e-11       3.329254984828e-16       9.395011964526e-17 
 2063       3.016102854578e-11       3.322678910178e-16       9.358430938515e-17 
 2064       3.011852529565e-11       3.316118788511e-16       9.321545290671e-17 
 2065       3.007504997055e-11       3.309574574083e-16       9.284360669122e-17 
 2066       3.003060420341e-11       3.303046220745e-16       9.246882745993e-17 
 2067       2.998518964104e-11       3.296533681942e-16       9.209117217429e-17 
 2068       2.993880794412e-11       3.290036910712e-16       9.171069803628e-17 
 2069       2.989146078722e-11       3.283555859684e-16       9.132746248870e-17 
 2070       2.984314985885e-11       3.277090481080e-16       9.094152321547e-17 
 2071       2.979387686146e-11       3.270640726714e-16       9.055293814193e-17 
 2072       2.974364351145e-11       3.264206547989e-16       9.016176543513e-17 
 2073       2.969245153923e-11       3.257787895898e-16       8.976806350413e-17 
 2074       2.964030268916e-11       3.251384721025e-16       8.937189100032e-17 
 2075       2.958719871967e-11       3.244996973541e-16       8.897330681766e-17 
 2076       2.953314140321e-11       3.238624603206e-16       8.857237009305e-17 
 2077       2.947813252628e-11       3.232267559367e-16       8.816914020658e-17 
 2078       2.942217388947e-11       3.225925790960e-16       8.776367678186e-17 
 2079       2.936526730747e-11       3.219599246503e-16       8.735603968626e-17 
 2080       2.930741460909e-11       3.213287874105e-16       8.694628903129e-17 
 2081       2.924861763727e-11       3.206991621457e-16       8.653448517282e-17 
 2082       2.918887824911e-11       3.200710435834e-16       8.612068871145e-17 
 2083       2.912819831589e-11       3.194444264097e-16       8.570496049274e-17 
 2084       2.906657972309e-11       3.188193052689e-16       8.528736160754e-17 
 2085       2.900402437041e-11       3.181956747637e-16       8.486795339232e-17 
 2086       2.894053417176e-11       3.175735294548e-16       8.444679742939e-17 
 2087       2.887611298125e-11       3.169528642250e-16       8.402395230886e-17 
 2088       2.881077238570e-11       3.163336753733e-16       8.359946388886e-17 
 2089       2.874452595274e-11       3.157159595280e-16       8.317337496755e-17 
 2090       2.867738730870e-11       3.150997132840e-16       8.274572851559e-17 
 2091       2.860937013869e-11       3.144849332023e-16       8.231656767629e-17 
 2092       2.854048818660e-11       3.138716158101e-16       8.188593576586e-17 
 2093       2.847075525527e-11       3.132597576012e-16       8.145387627361e-17 
 2094       2.840018520648e-11       3.126493550351e-16       8.102043286215e-17 
 2095       2.832879196108e-11       3.120404045375e-16       8.058564936759e-17 
 2096       2.825658949904e-11       3.114329025004e-16       8.014956979977e-17 
 2097       2.818359185951e-11       3.108268452815e-16       7.971223834246e-17 
 2098       2.810981314091e-11       3.102222292046e-16       7.927369935358e-17 
 2099       2.803526750100e-11       3.096190505593e-16       7.883399736538e-17 
 2100       2.795996915696e-11       3.090173056012e-16       7.839317708467e-17 
 2101       2.788393238545e-11       3.084169905515e-16       7.795128339303e-17 
 2102       2.780717152267e-11       3.078181015973e-16       7.750836134701e-17 
 2103       2.772970096447e-11       3.072206348914e-16       7.706445617833e-17 
 2104       2.765153516639e-11       3.066245865521e-16       7.661961329412e-17 
 2105       2.757268864375e-11       3.060299526634e-16       7.617387827710e-17 
 2106       2.749317597172e-11       3.054367292748e-16       7.572729688580e-17 
 2107       2.741301178538e-11       3.048449124014e-16       7.527991505476e-17 
 2108       2.733221077982e-11       3.042544980236e-16       7.483177889475e-17 
 2109       2.725078771017e-11       3.036654820872e-16       7.438293469298e-17 
 2110       2.716875739173e-11       3.030778605035e-16       7.393342891328e-17 
 2111       2.708613469997e-11       3.024916291489e-16       7.348330819637e-17 
 2112       2.700293457069e-11       3.019067838651e-16       7.303261935998e-17 
 2113       2.691917200001e-11       3.013233204592e-16       7.258140939915e-17 
 2114       2.683486204449e-11       3.007412347030e-16       7.212972548637e-17 
 2115       2.675001982121e-11       3.001605223338e-16       7.167761497184e-17 
 2116       2.666466050779e-11       2.995811790537e-16       7.122512538364e-17 
 2117       2.657879934251e-11       2.990032005300e-16       7.077230442794e-17 
 2118       2.649245162440e-11       2.984265823946e-16       7.031919998925e-17 
 2119       2.640563271323e-11       2.978513202447e-16       6.986586013058e-17 
 2120       2.631835802968e-11       2.972774096420e-16       6.941233309368e-17 
 2121       2.623064305533e-11       2.967048461132e-16       6.895866729922e-17 
 2122       2.614250333280e-11       2.961336251495e-16       6.850491134705e-17 
 2123       2.605395446579e-11       2.955637422072e-16       6.805111401633e-17 
 2124       2.596501211914e-11       2.949951927068e-16       6.759732426583e-17 
 2125       2.587569201892e-11       2.944279720335e-16       6.714359123405e-17 
 2126       2.578601001026e-11       2.938620758361e-16       6.668995993754e-17 
 2127       2.569598223110e-11       2.932975009257e-16       6.623645833276e-17 
 2128       2.560562493977e-11       2.927342443826e-16       6.578311016555e-17 
 2129       2.551495445742e-11       2.921723032585e-16       6.532993926506e-17 
 2130       2.542398716809e-11       2.916116745763e-16       6.487696954382e-17 
 2131       2.533273951882e-11       2.910523553298e-16       6.442422499792e-17 
 2132       2.524122801968e-11       2.904943424837e-16       6.397172970702e-17 
 2133       2.514946924387e-11       2.899376329739e-16       6.351950783449e-17 
 2134       2.505747982777e-11       2.893822237071e-16       6.306758362747e-17 
 2135       2.496527647104e-11       2.888281115610e-16       6.261598141701e-17 
 2136       2.487287593670e-11       2.882752933839e-16       6.216472561814e-17 
 2137       2.478029505117e-11       2.877237659953e-16       6.171384072995e-17 
 2138       2.468755070436e-11       2.871735261850e-16       6.126335133571e-17 
 2139       2.459465984977e-11       2.866245707139e-16       6.081328210294e-17 
 2140       2.450163950452e-11       2.860768963134e-16       6.036365778354e-17 
 2141       2.440850674945e-11       2.855304996854e-16       5.991450321385e-17 
 2142       2.431527872919e-11       2.849853775028e-16       5.946584331476e-17 
 2143       2.422197265225e-11       2.844415264086e-16       5.901770309179e-17 
 2144       2.412860579105e-11       2.838989430165e-16       5.857010763522e-17 
 2145       2.403519548205e-11       2.833576239107e-16       5.812308212015e-17 
 2146       2.394175912578e-11       2.828175656458e-16       5.767665180659e-17 
 2147       2.384831418694e-11       2.822787647467e-16       5.723084203960e-17 
 2148       2.375487819445e-11       2.817412177087e-16       5.678567824933e-17 
 2149       2.366146874155e-11       2.812049209974e-16       5.634118595114e-17 
 2150       2.356810348588e-11       2.806698710485e-16       5.589739074571e-17 
 2151       2.347480014951e-11       2.801360642682e-16       5.545431831911e-17 
 2152       2.338157651906e-11       2.796034970326e-16       5.501199444290e-17 
 2153       2.328845044574e-11       2.790721656880e-16       5.457044497422e-17 
 2154       2.319543984547e-11       2.785420665509e-16       5.412969585591e-17 
 2155       2.310256269888e-11       2.780131959076e-16       5.368977311656e-17 
 2156       2.300983705147e-11       2.774855500145e-16       5.325070287066e-17 
 2157       2.291728101363e-11       2.769591250982e-16       5.281251131865e-17 
 2158       2.282491276072e-11       2.764339173547e-16       5.237522474702e-17 
 2159       2.273275053316e-11       2.759099229504e-16       5.193886952843e-17 
 2160       2.264081263648e-11       2.753871380211e-16       5.150347212178e-17 
 2161       2.254911744144e-11       2.748655586727e-16       5.106905907232e-17 
 2162       2.245768338406e-11       2.743451809805e-16       5.063565701172e-17 
 2163       2.236652896568e-11       2.738260009899e-16       5.020329265821e-17 
 2164       2.227567275311e-11       2.733080147156e-16       4.977199281662e-17 
 2165       2.218513193902e-11       2.727912184328e-16       4.934178714083e-17 
 2166       2.209491801261e-11       2.722756095513e-16       4.891271644116e-17 
 2167       2.200504105984e-11       2.717611857470e-16       4.848482443333e-17 
 2168       2.191551120042e-11       2.712479446716e-16       4.805815498141e-17 
 2169       2.182633858785e-11       2.707358839531e-16       4.763275209798e-17 
 2170       2.173753340945e-11       2.702250011950e-16       4.720865994429e-17 
 2171       2.164910588642e-11       2.697152939767e-16       4.678592283043e-17 
 2172       2.156106627383e-11       2.692067598534e-16       4.636458521551e-17 
 2173       2.147342486071e-11       2.686993963564e-16       4.594469170780e-17 
 2174       2.138619197008e-11       2.681932009921e-16       4.552628706491e-17 
 2175       2.129937795892e-11       2.676881712432e-16       4.510941619396e-17 
 2176       2.121299321832e-11       2.671843045677e-16       4.469412415173e-17 
 2177       2.112704817342e-11       2.666815983993e-16       4.428045614484e-17 
 2178       2.104155328349e-11       2.661800501473e-16       4.386845752989e-17 
 2179       2.095651904196e-11       2.656796571966e-16       4.345817381367e-17 
 2180       2.087195597648e-11       2.651804169076e-16       4.304965065327e-17 
 2181       2.078787464891e-11       2.646823266162e-16       4.264293385631e-17 
 2182       2.070428565541e-11       2.641853836335e-16       4.223806938103e-17 
 2183       2.062119962642e-11       2.636895852465e-16       4.183510333651e-17 
 2184       2.053862722675e-11       2.631949287171e-16       4.143408198283e-17 
 2185       2.045657915559e-11       2.627014112828e-16       4.103505173121e-17 
 2186       2.037506614656e-11       2.622090301565e-16       4.063805914420e-17 
 2187       2.029409896774e-11       2.617177825260e-16       4.024315093583e-17 
 2188       2.021368842169e-11       2.612276655546e-16       3.985037397176e-17 
 2189       2.013384534553e-11       2.607386763809e-16       3.945977526951e-17 
 2190       2.005458061094e-11       2.602508121185e-16       3.907140199853e-17 
 2191       1.997590512422e-11       2.597640698561e-16       3.868530148046e-17 
 2192       1.989782982630e-11       2.592784466576e-16       3.830152118923e-17 
 2193       1.982036569281e-11       2.587939395618e-16       3.792010875123e-17 
 2194       1.974352373410e-11       2.583105455829e-16       3.754111194553e-17 
 2195       1.966731499527e-11       2.578282617096e-16       3.716457870396e-17 
 2196       1.959175055624e-11       2.573470849059e-16       3.679055711136e-17 
 2197       1.951684153174e-11       2.568670121107e-16       3.641909540569e-17 
 2198       1.944259907139e-11       2.563880402376e-16       3.605024197822e-17 
 2199       1.936903435970e-11       2.559101661751e-16       3.568404537367e-17 
 2200       1.929615861615e-11       2.554333867868e-16       3.532055429040e-17 
 2201       1.922398309518e-11       2.549576989106e-16       3.495981758059e-17 
 2202       1.915251908628e-11       2.544830993596e-16       3.460188425034e-17 
 2203       1.908177791397e-11       2.540095849212e-16       3.424680345991e-17 
 2204       1.901176907181e-11       2.535371524837e-16       3.389461505364e-17 
 2205       1.894249461065e-11       2.530657994135e-16       3.354532108068e-17 
 2206       1.887395471315e-11       2.525955231801e-16       3.319891408544e-17 
 2207       1.880614955649e-11       2.521263212303e-16       3.285538656056e-17 
 2208       1.873907931234e-11       2.516581909880e-16       3.251473094679e-17 
 2209       1.867274414683e-11       2.511911298547e-16       3.217693963298e-17 
 2210       1.860714422062e-11       2.507251352088e-16       3.184200495599e-17 
 2211       1.854227968879e-11       2.502602044059e-16       3.150991920059e-17 
 2212       1.847815070090e-11       2.497963347791e-16       3.118067459945e-17 
 2213       1.841475740096e-11       2.493335236381e-16       3.085426333304e-17 
 2214       1.835209992743e-11       2.488717682701e-16       3.053067752953e-17 
 2215       1.829017841320e-11       2.484110659393e-16       3.020990926479e-17 
 2216       1.822899298557e-11       2.479514138867e-16       2.989195056228e-17 
 2217       1.816854376627e-11       2.474928093304e-16       2.957679339296e-17 
 2218       1.810883087144e-11       2.470352494657e-16       2.926442967529e-17 
 2219       1.804985441161e-11       2.465787314645e-16       2.895485127507e-17 
 2220       1.799161449171e-11       2.461232524757e-16       2.864805000547e-17 
 2221       1.793411121104e-11       2.456688096252e-16       2.834401762687e-17 
 2222       1.787734466329e-11       2.452154000155e-16       2.804274584686e-17 
 2223       1.782131493650e-11       2.447630207261e-16       2.774422632015e-17 
 2224       1.776602211306e-11       2.443116688133e-16       2.744845064846e-17 
 2225       1.771146626974e-11       2.438613413098e-16       2.715541038052e-17 
 2226       1.765764747760e-11       2.434120352254e-16       2.686509701197e-17 
 2227       1.760456580207e-11       2.429637475465e-16       2.657750198526e-17 
 2228       1.755222130288e-11       2.425164752358e-16       2.629261668965e-17 
 2229       1.750061403407e-11       2.420702152331e-16       2.601043246107e-17 
 2230       1.744974404400e-11       2.416249644545e-16       2.573094058210e-17 
 2231       1.739961137531e-11       2.411807197926e-16       2.545413228188e-17 
 2232       1.735021606494e-11       2.407374781167e-16       2.517999873606e-17 
 2233       1.730155814409e-11       2.402952362724e-16       2.490853106670e-17 
 2234       1.725363763824e-11       2.398539910819e-16       2.463972034223e-17 
 2235       1.720645456712e-11       2.394137393438e-16       2.437355757737e-17 
 2236       1.716000894473e-11       2.389744778330e-16       2.411003373306e-17 
 2237       1.711430077929e-11       2.385362033007e-16       2.384913971639e-17 
 2238       1.706933007327e-11       2.380989124747e-16       2.359086638055e-17 
 2239       1.702509682336e-11       2.376626020587e-16       2.333520452472e-17 
 2240       1.698160102046e-11       2.372272687330e-16       2.308214489405e-17 
 2241       1.693884264969e-11       2.367929091540e-16       2.283167817956e-17 
 2242       1.689682169036e-11       2.363595199543e-16       2.258379501808e-17 
 2243       1.685553685777e-11       2.359270979499e-16       2.233848958990e-17 
 2244       1.681498181962e-11       2.354956407638e-16       2.209577043744e-17 
 2245       1.677514895490e-11       2.350651462064e-16       2.185564971705e-17 
 2246       1.673603060978e-11       2.346356120689e-16       2.161813960773e-17 
 2247       1.669761909759e-11       2.342070361225e-16       2.138325231113e-17 
 2248       1.665990669880e-11       2.337794161193e-16       2.115100005161e-17 
 2249       1.662288566093e-11       2.333527497916e-16       2.092139507619e-17 
 2250       1.658654819856e-11       2.329270348521e-16       2.069444965463e-17 
 2251       1.655088649328e-11       2.325022689940e-16       2.047017607942e-17 
 2252       1.651589269362e-11       2.320784498907e-16       2.024858666578e-17 
 2253       1.648155891507e-11       2.316555751961e-16       2.002969375173e-17 
 2254       1.644787723997e-11       2.312336425442e-16       1.981350969804e-17 
 2255       1.641483971753e-11       2.308126495493e-16       1.960004688829e-17 
 2256       1.638243836377e-11       2.303925938061e-16       1.938931772890e-17 
 2257       1.635066516149e-11       2.299734728894e-16       1.918133464908e-17 
 2258       1.631951206018e-11       2.295552843541e-16       1.897611010094e-17 
 2259       1.628897097608e-11       2.291380257354e-16       1.877365655942e-17 
 2260       1.625903379205e-11       2.287216945486e-16       1.857398652238e-17 
 2261       1.622969235758e-11       2.283062882891e-16       1.837711251054e-17 
 2262       1.620093848872e-11       2.278918044322e-16       1.818304706759e-17 
 2263       1.617276396808e-11       2.274782404336e-16       1.799180276012e-17 
 2264       1.614516054477e-11       2.270655937288e-16       1.780339217768e-17 
 2265       1.611811993434e-11       2.266538617332e-16       1.761782793282e-17 
 2266       1.609163381878e-11       2.262430418424e-16       1.743512266104e-17 
 2267       1.606569384646e-11       2.258331314319e-16       1.725528902087e-17 
 2268       1.604029163210e-11       2.254241278569e-16       1.707833969385e-17 
 2269       1.601541875673e-11       2.250160284527e-16       1.690428738457e-17 
 2270       1.599106676762e-11       2.246088305345e-16       1.673314482067e-17 
 2271       1.596722717831e-11       2.242025313971e-16       1.656492475288e-17 
 2272       1.594389146850e-11       2.237971283153e-16       1.639963995499e-17 
 2273       1.592105108406e-11       2.233926185436e-16       1.623730322393e-17 
 2274       1.589869743696e-11       2.229889993163e-16       1.607792737974e-17 
 2275       1.587682190525e-11       2.225862678474e-16       1.592152526561e-17 
 2276       1.585541583302e-11       2.221844213306e-16       1.576810974787e-17 
 2277       1.583447053036e-11       2.217834569392e-16       1.561769371605e-17 
 2278       1.581397727330e-11       2.213833718263e-16       1.547029008288e-17 
 2279       1.579392730382e-11       2.209841631245e-16       1.532591178426e-17 
 2280       1.577431182974e-11       2.205858279461e-16       1.518457177937e-17 
 2281       1.575512202477e-11       2.201883633827e-16       1.504628305061e-17 
 2282       1.573634887177e-11       2.197917667504e-16       1.491105641943e-17 
 2283       1.571798269184e-11       2.193960363249e-16       1.477889397851e-17 
 2284       1.570001361219e-11       2.190011706106e-16       1.464979561746e-17 
 2285       1.568243172239e-11       2.186071680966e-16       1.452376120322e-17 
 2286       1.566522707438e-11       2.182140272568e-16       1.440079057998e-17 
 2287       1.564838968237e-11       2.178217465493e-16       1.428088356917e-17 
 2288       1.563190952288e-11       2.174303244170e-16       1.416403996942e-17 
 2289       1.561577653462e-11       2.170397592873e-16       1.405025955652e-17 
 2290       1.559998061846e-11       2.166500495719e-16       1.393954208340e-17 
 2291       1.558451163744e-11       2.162611936672e-16       1.383188728011e-17 
 2292       1.556935941668e-11       2.158731899540e-16       1.372729485375e-17 
 2293       1.555451374334e-11       2.154860367975e-16       1.362576448844e-17 
 2294       1.553996436659e-11       2.150997325473e-16       1.352729584534e-17 
 2295       1.552570099758e-11       2.147142755374e-16       1.343188856255e-17 
 2296       1.551171330937e-11       2.143296640864e-16       1.333954225511e-17 
 2297       1.549799093690e-11       2.139458964968e-16       1.325025651497e-17 
 2298       1.548452347695e-11       2.135629710559e-16       1.316403091095e-17 
 2299       1.547130048811e-11       2.131808860349e-16       1.308086498870e-17 
 2300       1.545831149070e-11       2.127996396897e-16       1.300075827068e-17 
 2301       1.544554596678e-11       2.124192302600e-16       1.292371025610e-17 
 2302       1.543299336004e-11       2.120396559702e-16       1.284972042093e-17 
 2303       1.542064307583e-11       2.116609150286e-16       1.277878821784e-17 
 2304       1.540848448109e-11       2.112830056279e-16       1.271091307616e-17 
 2305       1.539650690426e-11       2.109059259447e-16       1.264609440185e-17 
 2306       1.538469963532e-11       2.105296741402e-16       1.258433157750e-17 
 2307       1.537305192570e-11       2.101542483594e-16       1.252562396226e-17 
 2308       1.536155298823e-11       2.097796467314e-16       1.246997089180e-17 
 2309       1.535019199713e-11       2.094058673697e-16       1.241737167831e-17 
 2310       1.533895808793e-11       2.090329083715e-16       1.236782561044e-17 
 2311       1.532784035748e-11       2.086607678183e-16       1.232133195331e-17 
 2312       1.531682786385e-11       2.082894437756e-16       1.227788994840e-17 
 2313       1.530590962633e-11       2.079189342928e-16       1.223749881359e-17 
 2314       1.529507462535e-11       2.075492374034e-16       1.220015774309e-17 
 2315       1.528431180248e-11       2.071803511248e-16       1.216586590742e-17 
 2316       1.527361006036e-11       2.068122734583e-16       1.213462245335e-17 
 2317       1.526295826267e-11       2.064450023893e-16       1.210642650393e-17 
 2318       1.525234523407e-11       2.060785358870e-16       1.208127715837e-17 
 2319       1.524175976018e-11       2.057128719043e-16       1.205917349208e-17 
 2320       1.523119058752e-11       2.053480083783e-16       1.204011455661e-17 
 2321       1.522062721381e-11       2.049839432765e-16       1.202407659097e-17 
 2322       1.521006226433e-11       2.046206747375e-16       1.201094449865e-17 
 2323       1.519948913044e-11       2.042582009314e-16       1.200057993830e-17 
 2324       1.518890118061e-11       2.038965200131e-16       1.199284407260e-17 
 2325       1.517829176042e-11       2.035356301221e-16       1.198759756767e-17 
 2326       1.516765419248e-11       2.031755293826e-16       1.198470059258e-17 
 2327       1.515698177644e-11       2.028162159037e-16       1.198401281879e-17 
 2328       1.514626778896e-11       2.024576877790e-16       1.198539341958e-17 
 2329       1.513550548369e-11       2.020999430866e-16       1.198870106958e-17 
 2330       1.512468809123e-11       2.017429798894e-16       1.199379394415e-17 
 2331       1.511380881912e-11       2.013867962349e-16       1.200052971890e-17 
 2332       1.510286085181e-11       2.010313901551e-16       1.200876556910e-17 
 2333       1.509183735063e-11       2.006767596667e-16       1.201835816920e-17 
 2334       1.508073145377e-11       2.003229027707e-16       1.202916369222e-17 
 2335       1.506953627628e-11       1.999698174528e-16       1.204103780927e-17 
 2336       1.505824490999e-11       1.996175016832e-16       1.205383568896e-17 
